app_id,title,dev_id,installs,dev_url,dev_email
com.tryfoot.neighbor.house.destruction,Destroy Neighbor House,TryFoot+Studios,"100,000+",https://www.facebook.com/notes/tinytin-games-studio/privacy-policy/275467643007846/,tryfootstudios@gmail.com
com.gss.shooting.game.army.sniper2018,Army Sniper 2018 : Best Shooting Games,4917470758157102247,"500,000+",http://www.thegamestormstudios.com,support@thegamestormstudios.com
com.timuzgames.fpscounterattack,FPS Counter Attack - Critical Strike,8347901481645278558,"100,000+",http://www.timuz.com,info@timuz.com
com.auxbrain.zombie_highway,Zombie Highway,Auxbrain+Inc,"10,000,000+",http://www.auxbrain.com,support@auxbrain.com
com.redantz.game.zombie,Zombie Age 2: Survival Rules - Offline Shooting,8029000350509758753,"10,000,000+",https://www.facebook.com/redantzstudio,studioredantz@gmail.com
com.aldagames.thewalkdead,The Walking Zombie: Dead City,7878739734537858311,"1,000,000+",http://aldagames.com,info@aldagames.com
com.bluecore.Determination2,DETERMINATION 2,Bluecoreg,"100,000+",https://www.youtube.com/c/BlueCore,Bluecoregamming@gmail.com
com.gameloft.android.ANMP.GloftSXHM,Six-Guns: Gang Showdown,6258770168633898802,"10,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.gamespire.warships,Warships Universe: Naval Battle,6306992671876492375,"500,000+",http://gamespire.org/,mail@gamespire.org
com.mattel.hwrocketleague,Rocket League® Hot Wheels® RC Rivals Set,Mattel,"50,000+",http://www.hotwheels.com/rocketleague,service@mattel.com
com.lemonjam.intomirror,INTO MIRROR,8588152049236454312,"1,000,000+",http://www.lemon-jam.com,jack@lemon-jam.com
com.ouwi.deeeep,Deeeep.io,Ouwi!,"1,000,000+",http://deeeep.io,sofimouse94@gmail.com
com.superherogames.goatsim,GOAT SIM,BigCube+Games,"100,000+",https://s3-us-west-2.amazonaws.com/userprivacy/index.html,superherofirm@gmail.com
com.br.anime.girl.run,Anime Girl Run - Yandere Survival - Manga Love,8538291812472344738,"1,000,000+",https://sites.google.com/site/bravocterogames/,bravoctero.games@gmail.com
com.last.survival.zombies.offline.games,Last Survival Zombies: Offline Zombie Games,4779969128663469113,"5,000+",https://sites.google.com/view/barracudafishgames/home,barracudafishgames@gmail.com
com.lenzetec.argun,ARGun,Lenze+Technologies+Co.+Ltd.,"100,000+",http://www.lenzetech.com/,shenzhenlenze@gmail.com
com.os.metalwings.elite.force,Metal Wings: Elite Force,7627571908184472902,"5,000,000+",http://onesoft.com.vn,galgadoted@gmail.com
com.STJGAMES.ZombieWarSurvival,Zombie War Survival,STJ+Games,"100,000+",https://stjgames.blogspot.com/2018/09/privacy-policy.html,stjgamesofficial@gmail.com
com.chillingo.warfriends.android.gplay,WarFriends: PvP Shooter Game,6058820582570442962,"1,000,000+",http://www.chillingo.com/,help@eamobile.com
com.mad.duck_life_treasure_hunt,Duck Life: Treasure Hunt,MoFunZone.com,"1,000,000+",http://www.mad.com,mo@mad.com
com.milliongames.dinosaurbattlesurvival2019,Dinosaur Battle Survival 2019,Million+games,"100,000+",http://www.milliongames.net,milliongamesnew@gmail.com
com.HomeNetGames.Warplanes,Warplanes: WW2 Dogfight,6828211798475415210,"500,000+",https://www.homenetgames.com,support@homenetgames.com
com.mousemobile.explorationcraft,Exploration Lite Craft,CanaryDroid,"10,000,000+",http://www.canadadroid.com/policy.htm,contact@canadadroid.com
life.belt.gb3d,Gun Builder ELITE,Lifebelt+Games+Pte.+Ltd.,"1,000,000+",https://twitter.com/lifebeltgames,lifebeltgames@gmail.com
com.generamobile.deathrace,Death Race ® - Offline Games Killer Car Shooting,7309208351846755609,"10,000,000+",http://www.generagames.com/,indiesupport@generagames.com
com.cbn.ropehero.flyinghero.spider.game,Amazing Rope Hero 2019,Rope+Hero+Games,"100,000+",https://sites.google.com/view/pacbngames/home,pixelartgames2018@gmail.com
com.messenger.Fight.Final,Arcade-Final Fight,bao+quanshou,"100,000+",,baoquanshs@126.com
com.mechanicgames.spider.boxing.ring,Superhero VS Spider Hero Fighting Arena Revenge,Mechanic+Game+Studio,"5,000,000+",http://netcheck.joygamebox.com/privacy.html,mechanicgamestudio@gmail.com
com.tbegames.and.tank_world_battle,Tank Battle Heroes: World of Shooting,8473203491921584386,"1,000,000+",http://t-bull.com,thunderbullgames@gmail.com
com.NyitNyit.Amazing.Power.Ninjago.Super.Gundam.Robot.Wars,Amazing Power Ninja Go vs Super Robot Wars,NyitNyit,"100,000+",https://sites.google.com/view/nyitnyitprivacypolice/,bukan.nyitnyit@gmail.com
io.anuke.mindustry,Mindustry,Anuken,"500,000+",,anukendev@gmail.com
com.tohsoft.ninja.shadow.fighter,Shadow Fighter,6065070488969278177,"1,000,000+",http://tohsoft.com,game@tohsoft.com
io.brutal.client.mobile,Brutal.io,Profusion+Studios,"1,000,000+",http://brutal.io,support@brutal.io
com.dss.bank.robbers.police.battle.game,NY Police Battle Bank Robbery Gangster Crime,Desert+Safari+Studios,"100,000+",http://www.desertsafaristudio.com,desertsafaristudios@gmail.com
com.sunstar.pirate.survival.prisonbreak,Pirate Survival Prison Break: Escape Story,4779969128663469113,"100,000+",https://sites.google.com/view/barracudafishgames/privacy-policy,barracudafishgames@gmail.com
com.gamefeast.war.sniper.survival.hero.shooting.ww2,World War Survival: FPS Shooting Game,5378460267336438167,"1,000,000+",http://thegamefeast.co/privacy/,info@thegamefeast.co
com.ninjakiwi.sas3zombieassault,SAS: Zombie Assault 3,7266924558817293669,"10,000,000+",http://ninjakiwi.com,sas3@amt-games.com
com.h8games.fireballcave,Fire Rides,VOODOO,"1,000,000+",http://www.h8games.com,contac@h8games.com
com.gzl.stickman.adventure.game,Stickman vs Stickmen Games : Shotgun Shooting,The+Knights+Pvt+Ltd,"1,000,000+",http://www.theknightzpvt.com/home/privacypolicy,theknightspvtltd@gmail.com
com.sculfa.vrhauntedhouse,VR Haunted House 3D,Serkan+Culfa,"1,000,000+",http://serkanculfa.com,shgamesdeveloper@gmail.com
com.offlinegames.sniper.cover.operation.fps.shooting.games,Sniper Cover Operation: FPS Shooting Games 2019,Offline+Games+Studio,"1,000,000+",https://sites.google.com/view/offlinegames-studio/home,offlinegamesstudio@gmail.com
com.rocket.metal.shooter,Metal Shooter: Super Soldiers,Rocketads+LTD,"5,000,000+",http://privacypolicies.com/privacy/view/7J0DNy,hominhtung1988@gmail.com
com.rockstargames.rdr2app,RDR2: Companion,7086639890153802127,"1,000,000+",http://www.rockstargames.com,support@rockstargames.com
com.sega.streetsofrage.classic,Streets of Rage Classic,7891990035506213180,"1,000,000+",http://www.sega.com,googleplay@segaofamerica.zendesk.com
com.csoft.runtofight,Run to Fight,Do+Global+Games,"5,000+",https://superiorzzr.tumblr.com/post/176552436467/privacy-policydo,lichen@do-global.com
com.sgs.sniper.shooter.apps,Sniper FPS Fury - Top Real Shooter- Sniper 3d 2018,SABRES+Games+Studios,"500,000+",https://sabresstudio.wordpress.com/policy/,stbtrwp@gmail.com
com.rebeltwins.dragonhills,Dragon Hills,5275021287523588210,"10,000,000+",http://www.rebeltwins.com/,rebeltwins@gmail.com
com.timuzsolutions.unfinishedmission,Unfinished Mission,8347901481645278558,"5,000,000+",http://www.timuz.com,support@timuz.com
com.zg.dinosaur.hunter.wild.jungle.animals.hunting.sniper.safari.free.apps,Dinosaurs Hunter Wild Jungle Animals Safari 2,ZE+Actions+Shooting+%26+Simulation+Free+Games,"100,000+",http://www.zekab.com,zekab.intl@gmail.com
com.vascof.GSwitch3,G-Switch 3,Serius+Games,"500,000+",http://www.seriusgames.com,vasco@seriusgames.com
com.grandgamerz.spider.robot.war.machine.transformation.games,Spider Robot War Machine 18 - Transformation Games,Grand+Gamerz,"100,000+",https://docs.google.com/document/d/1XPFJ17THNvMaZ3vUd09pwfuXAXOJyqUy60zvE3vXr2A/edit,grandgamerz59@gmail.com
at.modalog.shooter.sniper,Sniper Ops 3D - Shooting Game,8088699204954413488,"1,000,000+",http://games.modalog.at/sniper,sniper-support@modalog.at
com.gamex.robotringfighting,Real Robot Ring Fighting 2018,7675825757023602395,"1,000,000+",https://gamexstudioinc.wordpress.com/2018/09/21/privacy-policy/,gamexstudio20@gmail.com
com.wordsmobile.gunship,Gunship Strike 3D,Candy+Mobile,"50,000,000+",http://www.candy-mobile.com,contact@candy-mobile.com
com.joydo.minestrikenew,Cops N Robbers: Pixel Shooting Game - FPS,Riovox,"5,000,000+",http://www.riovox.com,support@joydogames.com
com.razmobi.yozombiesgame,Yo Zombies!,8349252292748478776,"5,000+",http://www.razgames.com,info@razgames.com
com.nc.robot.car,Robot Car,6403999637074722463,"5,000,000+",https://naxeex.com/,naxeexcorp@gmail.com
com.disney.mirage_goo,Star Wars™: Jedi Challenges,Disney,"100,000+",https://help.starwars.com/JediChallenges,support@disneymobile.com
com.Alper.SwordOfXolan,Sword Of Xolan,Alper+Sar%C4%B1kaya,"1,000,000+",http://game.alpersarikaya.com,game.alpersarikaya@gmail.com
com.magiclab.insatiaio,insatiable io snakes,MagicLab,"5,000,000+",http://www.maglab.com.tr/,magiclabworld@gmail.com
com.realfightinggp.RobotFighting2MinibotBattle3D,Robot Fighting 2 - Minibots 3D,Real+Fighting,"10,000,000+",http://realfighting.me/privacy_page/,developer@realfighting.me
com.utimatebattle.ninjaultimateskill,Ninja Return: Ultimate Skill,Dragon+Nar+ltd,"10,000+",,drgaonar@hotmail.com
com.aceviral.smashymon,Smashy City: Monster Rampage,Ace+Viral,"500,000+",http://www.AceViral.com,support@aceviral.com
com.phantom.zombies,Zombies vs Humans: Bow Masters,UAB+Nesus,"500,000+",http://nesuslt.com,ka4ok424@gmail.com
com.hotheadgames.google.free.survivors,Hero Hunters,Hothead+Games,"5,000,000+",http://www.hotheadgames.com,support@hotheadgames.com
com.swiftapps.catsimulator2015pro,Cat Simulator,7340652782675193720,"5,000,000+",http://catsimulator2015.com/,info@swiftapps.pl
com.wb.goog.jlar,Justice League Action Run,Warner+Bros.+International+Enterprises,"1,000,000+",http://www.dckids.com/,WBPsupport@warnerbros.com
com.happyfish.piratecode,Pirate Code - PVP Battles at Sea,6411988877564638401,"1,000,000+",http://www.codex7.cn,suppor@codex7.cn
com.GabrielLimberger.StickmanParkourPlatform,Stickman Parkour Platform,Gabriel+Limberger,"10,000,000+",,g.kipper@hotmail.com
com.dxm.superCarRumble,Robot Crash Fight,Words+Mobile,"500,000+",http://www.words-mobile.com,contact@words-mobile.com
com.gameloft.android.ANMP.GloftINHM,Blitz Brigade - Online FPS fun,6258770168633898802,"10,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.keystormholdings.aftermath,Aftermath - Online PvP Shooter,KEYSTORM+HOLDINGS+LTD,"100,000+",https://www.facebook.com/aftermathgame/,keystormholdings@gmail.com
wrestin2019.championswweaction.updates,Wrestling 2019 Champions WWE Action Updates,RockStar+247,"100,000+",https://jahanzaibapps.wordpress.com/privacy,jahanzaibbalochsr@gmail.com
com.mobirix.zombiehunter,Zombie Shooting King,4864673505117639552,"1,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
net.playtouch.stickmanfightereb,Stickman fighter : Epic battle,7107323656415223509,"5,000,000+",http://www.playtouch.net,contact@playtouch.net
com.X.PADV,Pixelmon Adventures,Xero_,"100,000+",http://www.xpapp.weebly.com,wottarnation@gmail.com
com.newera.war.in.enemy.base.camp.fps,Army Commando Grand Adventure 2019,6427388348363567691,"1,000,000+",https://hatcominc.wordpress.com/privacy-policy/,hatcomofficial@gmail.com
com.archerfighting.stickman.mon,Archer Fighter: Stickman Fight,Vision+Gamer,"10,000+",https://sites.google.com/view/visiongamer-privacy-policy/home,visiongamernew1@gmail.com
com.firezoo.smashdude,Smash Dude ®,Firezoo,"5,000,000+",http://firezoo.com,hello@firezoo.com
com.bsg.mafiagangester.street.crime.city.criminal,Mafia Gangster Street Crime City Criminal,Black+Birds+Games,"500,000+",http://blackstargameofficial.blogspot.com/2018/07/introduction-black-star-game-makes-fun.html,blackstargamesstudio101@gmail.com
com.fortafygames.pigeonpop,Pigeon Pop,Fortafy+Games,"1,000,000+",http://www.fortafygames.com,fortafygames@gmail.com
com.protostar.starfish,Super Starfish,Protostar,"1,000,000+",http://protostargames.com/,contact@protostargames.com
com.gta.crime.simulator,Crime Simulator,6217005184655023023,"5,000,000+",https://docs.google.com/document/d/1LdnZYvYQOBdHwmlKzrxUSX0Lwwh4BZNapxpJs9baXgY/pub,apichuev@gmail.com
com.pixilsoft.PA,Pixelmon Arena,Pixilsoft,"100,000+",https://parenapp.weebly.com,subbyway2@gmail.com
com.wordsmobile.grandfightgangsters,Grand Gangsters 3D,Doodle+Mobile+Ltd.,"10,000,000+",http://www.doodlemobile.com,contact@doodlemobile.com
com.actioncrab.sanandreasamgrygranny,San Andreas Angry Granny,ActionCrab+Games,"100,000+",http://www.actioncrab.com,cutefreegames2018@gmail.com
com.koyokiservices.FoF,Forces of Freedom (Early Access),BRAVO+COMPANY+Ltd,"10,000,000+",http://www.bravocompany.io,support@bravoco.io
com.actiongames.dinosaur.hunter.snipersafari.animalshunting.shooting.hunt,Dinosaur Hunter Sniper Safari Animals Hunt,Action+Action+Games,"500,000+",http://SHOTOSTUDIO.WEEBLY.COM,shoto.play@gmail.com
com.byv.TheGunner,The Gunner: Stickman Weapon Hero,6985261208004197434,"100,000+",http://byvgames.com/,byv.games@gmail.com
se.illusionlabs.baconescape,Bacon Escape,7495700166596495310,"1,000,000+",http://www.illusionlabs.se,support@illusionlabs.se
com.brilliantgamez.robot.tornado.transform.war,Tornado Robot Transforming: Future Robot Wars,Brilliant+Gamez,"1,000,000+",http://www.brilliantgamez.com/privacy,brilliantgamez@gmail.com
com.swat.sniper.army.mission.lu,SWAT Sniper Army Mission,LuGame,"1,000,000+",https://sites.google.com/site/lugamemore/,luciano199599@gmail.com
com.hgamesart.dogsimulator,Dog Simulator Puppy Craft,HGames-ArtWorks,"5,000,000+",https://hgames.allyou.net,hgamesart@gmail.com
bubbles.swift,Swift Bubbles,7849730008707515899,"10,000+",https://www.ilyon.net/,support@ilyon.net
com.parsley.mall,Happy NES - NES Emulator 100 in 1,7061855109147271371,"10,000+",http://rom.sujieyun.xyz/p_url.html,jiujitiancai@gmail.com
com.musawargames.fortNight.gun.fight.shooting.combat.battle.mission.best.shooting2018,Fort Royale Battle Frontline Combat Shooting Arena,Musawar+Games,"500,000+",http://musawargames.com,musawargamestudio@gmail.com
com.gamesource.worldwar2.heroes.army,World War 2 Heroes Army,GameSource,"50,000+",https://gamesourcestudios.weebly.com/,gamesource99@gmail.com
com.glu.dd2,FRONTLINE COMMANDO: WW2,8633921029894576093,"10,000,000+",http://www.glu.com/,androidsupport@glu.com
com.gamefeast.us.army.commando.survival.battlegrounds,US Army Commando Survival Battleground,5378460267336438167,"5,000,000+",http://thegamefeast.co/privacy,info@thegamefeast.co
com.gangtheftautoinception,Gang The Auto: Inception,BestAltApps,"1,000,000+",https://sites.google.com/view/gang-the-auto-inception/,v10mobapps@gmail.com
com.theonegames.gunshipbattle,GUNSHIP BATTLE: Helicopter 3D,8017603995115202893,"50,000,000+",https://corp.joycity.com/html/en/intro.html,gsbsupport@joycity.com
com.jelly.blob,Blob io,F0RIS,"1,000,000+",https://blobgame.io,blobgame@ya.ru
com.turner.rigby,Just A Regular Arcade,7977642132858801607,"1,000,000+",http://www.cartoonnetwork.com,advanced.platforms@turner.com
com.shoot.strike.gun.fire.d,Shoot Strike Gun Fire,Actions,"100,000+",https://sites.google.com/site/gameswactions,danielbrowndaniel148@gmail.com
com.winter.survival.fpsonline.battleroyale,Winter survival Battle Royale,Fathom+Labs,"100,000+",https://sites.google.com/view/fathomlabsstudios/home,fathomlabsstudios@gmail.com
com.vg.survival.island.lostworld.escapemission,Survival Island - Wild Escape,7290233625471657780,"1,000,000+",http://vitalgames.org,vitalgamesproduction@gmail.com
com.survivalcrafting.crafting.building.exploration.lite.dark.eyes.game.cube.zombie.hospital.scary.monster.horror.survival.free,Scary Craft: Five Nights of Survival Horror Games,Survival+Crafting+%26+Exploration+Adventure+Games,"1,000,000+",https://projectx-mobile.apps.craftingandbuilding.games/policy/scindex?gamename=xsurvival.scary&gametitle=xsurvival.scary,freesandboxexploration@gmail.com
com.BeatenPixel.stickman_backflip_killer,Stickman Backflip Killer 3,4885533528787718381,"1,000,000+",https://www.youtube.com/channel/UC4_NCnLFy5c6QLeuci6B9UA,beaten.pixel.studio@gmail.com
com.Neurononfire.SupremeDuelist,Supreme Duelist Stickman,Neron%27s+Brother,"100,000+",http://www.nerongamingstudio.com/privacypolicy.html,nerons.onfire@gmail.com
com.inalkickestnlinefootballpenaltygamecandycrush,"Soccer Hero-Manage your team, be a football legend",Mack+Wilkinson,"50,000+",http://policy.superstarkpop.com/privacy.html,mackwilkinson443@gmail.com
com.squareenix.relicrun,Lara Croft: Relic Run,4949621155772591939,"10,000,000+",http://www.square-enix.com/eng/,mobile-support@eu.square-enix.com
com.mgc.rope.hero.three,Rope Hero 3,4904364455782296418,"5,000,000+",https://naxeex.com/privacy-policy/,ExigentGames@gmail.com
bubble.universe,Universe Bubble,7101346334273770676,"100,000+",http://www.ilyon.net,support@ilyon.net
com.lnrgame.StarKnight,Star Knight,6492950143587136424,"500,000+",http://lnrgame.com,yjs@lnrgame.com
com.valeragames.fnaf3simdemo,Simulator animatronics Full,7797398290034199373,"1,000,000+",https://apps.admob.com/#home,valera.200160@gmail.com
com.glu.flcn_new,FRONTLINE COMMANDO: D-DAY,8633921029894576093,"10,000,000+",http://www.glu.com/,androidsupport@glu.com
com.hypergamers.fightingflash.heros.superheros,amazing super hero flash game,HYPER+GAMERS+STUDIOS,"100,000+",,hypergamersstudios@gmail.com
com.droidhen.defender3,Defender III,8641791124571733688,"5,000,000+",http://www.droidhen.com,support@droidhen.com
com.catool.vegas.ganstercity,Vegas Gangster City,CaTooL,"1,000,000+",https://sites.google.com/site/catoolprivacypolicy/,mauhnne@gmail.com
com.jubrapps.Determination,DETERMINATION,JuBrApps,"10,000+",,KaylaGoldman421@gmail.com
com.turner.asmajormayhem,Major Mayhem,%5Badult+swim%5D+games,"10,000,000+",http://adultswim.com,adultswimdotcom@gmail.com
com.aakkuuapps.sharkhunter,Mega Shark hunting  : Shark Games,Pearl+Inc,"100,000+",http://aubsoft.com/Pearlinc-PRIVACY-POLICY.html,abubakrbajwa@gmail.com
com.yuriychechulin.throwio,Axe Legends: io Games Offline & Online,5116938382933320140,"50,000+",https://gist.github.com/chechulinYuri/fcd742603a704b5a939f457046fbb750,5moreminutes.game@gmail.com
com.bunbo.craft,World Craft Dream Island,4758279310093985922,"500,000+",https://goo.gl/X1P5bz,bunbo.games@gmail.com
com.nitrome.leapday,Leap Day,7081306527254237283,"1,000,000+",http://www.nitrome.com,enquiries@nitrome.com
com.cerebralfix.ninjatobu,Ninja Tobu,CerebralFix,"1,000,000+",http://www.cerebralfix.com,android@cerebralfix.com
com.KillerBeanStudios.KillerBeanUnleashed,Killer Bean Unleashed,Killer+Bean+Studios,"10,000,000+",http://www.killerbeanstudios.com,kbstudios.email@gmail.com
com.emittercritter.awesometanks,Awesome Tanks,EmitterCritter+games,"500,000+",,emittercritter.dev@gmail.com
com.ffgames.zombiedrift,Zombie Drift,Fast+Free+Games,"1,000,000+",https://fastfreegames.wordpress.com/privacy-policy/,dzkdes@gmail.com
